@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute PercentageOfTweetsWithTopWords real
@attribute diff_PercentageOfTweetsWithTopWords real
@attribute TwitterInstagramTopickldiv real
@attribute TwitterInstagramTopickldivEddie real
@attribute ID string
@attribute label {1,-1}
@data
62.0 , 0.0625555039552 , 0.222753997878 , 8.31945847874 , 0.875 , 1.08021196202 , 0.285714285714 , 5.45851796954 , 2.81630751922 , -0.042122697899 , 22.0459935279 , 0.722806610562 , 1.53202123781 , 1.44982635997 , 1.44982635997 , 11.0 , 11.0 , 11.0 , 2 , 2 , 2 , 0.25 , 0 , 0.0 , 0.0378787835356 , None , 51148daac2a3754cfe669f22 , -1
75.5 , 0.0786808021238 , 0.34151595569 , 7.59357060292 , 0.923076923077 , 0.8502575223 , 0.166666666667 , 7.00448538654 , 3.08376514107 , 0.0525150167695 , 18.7460818636 , 0.205513633675 , 0.504601792743 , 0.504601792743 , 0.491755902757 , 15.0 , 15.0 , 0.5 , 2 , 2 , 2 , 0.1 , 0 , 0.0 , 0.0171957637175 , None , 5114911dc2a3754cfe66a389 , -1
54.5 , 0.0525204747517 , 0.274736163732 , 7.31434926064 , 1.0 , 0.915902414785 , 0.142857142857 , 6.60666626992 , 2.92664647983 , -0.0616105290026 , 19.1041045866 , 0.408787901078 , 0.565022954861 , 0.508074505856 , 0.445538790693 , 11.6666666667 , 3.0 , 4.0 , 3 , 2 , 2 , 0.1 , 0.428571428571 , 0.428571428571 , 15.9944607879 , 5.00762759949 , 51149543c2a3754cfe66a865 , -1
44.9090909091 , 0.043259574814 , 0.213670784782 , 8.12352072979 , 0.846153846154 , 0.856329686124 , 0.121212121212 , 10.1618927592 , 2.77218546051 , 0.00337959491214 , 21.0624291467 , 0.833222229495 , 0.550474682992 , 0.524321767314 , 0.473447604775 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 0.0 , 0.0131381356895 , None , 511490a6c2a3754cfe66a2c1 , -1
78.3333333333 , 0.0744608020972 , 0.372514814525 , 7.7977007007 , 0.818181818182 , 0.713014369813 , 0.148148148148 , 10.0108335736 , 2.98418371978 , -0.051630803906 , 21.2520415692 , 0.405167490293 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 8.5 , 5.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0.0 , -0.5 , 14.5711342988 , 6.98545383784 , 511491e4c2a3754cfe66a4cb , -1
41.2222222222 , 0.0644605298717 , 0.398093702546 , 7.94932727576 , 0.9 , 0.828891695648 , 0.185185185185 , 7.2610297215 , 3.076103171 , 0.0178249915239 , 21.285470805 , 0.324732894813 , 0.617350395537 , 0.570992309004 , 0.539027634287 , 0.0 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 0 , -0.0666666666667 , 0.0352564050385 , None , 511493a3c2a3754cfe66a6cd , -1
59.1538461538 , 0.0768595836759 , 0.400560386648 , 6.93201059659 , 1.0 , 1.65970371362 , 0.179487179487 , 4.04665429055 , 2.83890959798 , 0.0596693461705 , 20.0293506978 , 0.268348975501 , 1.2392339111 , 0.479811005362 , 0.479811005362 , 1.4 , 0.0 , 0.0 , 5 , 1 , 1 , 0.1 , 0.0 , -0.1875 , 21.038116823 , 6.89127069599 , 5114805cc2a3754cfe668cb6 , -1
59.2857142857 , 0.0737824581407 , 0.344132028668 , 8.02348232338 , 0.875 , 1.15548605058 , 0.142857142857 , 3.24850670492 , 2.98423416465 , 0.0308706546863 , 21.1045931155 , 0.537873893516 , 0.865031644702 , 0.77844081562 , 0.743989093218 , 1.0 , 12.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0.0 , 0.0 , 23.1402332608 , 6.83958728361 , 51148821c2a3754cfe6696de , -1
47.5652173913 , 0.080694219426 , 0.365736859666 , 7.64445426871 , 0.884615384615 , 1.45522598013 , 0.0579710144928 , 4.99549986244 , 2.96098829089 , 0.0709438599748 , 18.9510719909 , 0.492285747818 , 0.323464921486 , 0.27119752477 , 0.27119752477 , 0.0 , 18.0 , 18.0 , 2 , 1 , 1 , 0.1 , 0.0 , 0.0 , 19.5151436163 , 6.28566272492 , 51148085c2a3754cfe668d63 , -1
59.375 , 0.0706264934536 , 0.362850009426 , 7.87537496608 , 0.888888888889 , 2.62573120483 , 0.0833333333333 , 3.54702702211 , 3.01437941106 , 0.0224648616809 , 20.5088079846 , 0.23502824891 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 1.5 , 14.0 , 4.0 , 2 , 1 , 1 , 0.1 , 0 , 0.0 , 0.00724319380793 , None , 51148271c2a3754cfe668ed5 , -1
30.5 , 0.0828844546352 , 0.283237322158 , 8.34669599528 , 0.666666666667 , 1.15760525741 , 0.166666666667 , 7.64442594414 , 2.91044049522 , 0.0696619257806 , 19.6197374852 , 0.184640178623 , 0.851082431412 , 0.720942430057 , 0.693049486143 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , -1.0 , 0.0248537978517 , None , 51149ac0c2a3754cfe66af86 , -1
42.0769230769 , 0.100088306807 , 0.352325616614 , 7.87393097515 , 0.866666666667 , 1.40373630234 , 0.0769230769231 , 3.78257432602 , 2.8342953161 , 0.0732873933393 , 20.9105693092 , 0.196293015962 , 0.479811005362 , 0.465786270224 , 0.465786270224 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 21.6175091813 , 7.08144160843 , 511489d1c2a3754cfe66989f , -1
72.12 , 0.0732337121007 , 0.287233915006 , 7.68023590288 , 0.892857142857 , 2.98788737447 , 0.106666666667 , 3.24880513422 , 2.74121019577 , 0.0262550603121 , 17.7900958349 , 0.451550057729 , 0.629593276274 , 0.273293134664 , 0.249501722788 , 6.0 , 19.5 , 0.0 , 5 , 2 , 2 , 0.7 , 0.230769230769 , 0.199519230769 , 17.2355512901 , 6.23029166936 , 51147f5ec2a3754cfe668b7f , -1
47.3703703704 , 0.0731271757036 , 0.315167071938 , 7.92374659582 , 0.870967741935 , 2.2317966903 , 0.0740740740741 , 3.60327912892 , 3.01595732095 , -0.018027699273 , 18.2871066586 , 0.221795788306 , 0.231020113693 , 0.231020113693 , 0.231020113693 , 2.0 , 1.0 , 0.0 , 2 , 2 , 2 , 0.2 , 0 , -0.272727272727 , 0.0170495984742 , None , 51147cc1c2a3754cfe66883c , -1
33.5 , 0.0544808188263 , 0.261377991492 , 8.27051142367 , 0.909090909091 , 0.953982707735 , 0.1 , 4.98559620733 , 3.00869496956 , -0.024321542398 , 21.6520591336 , 0.333496250072 , 0.576753944046 , 0.536207433235 , 0.401833958565 , 1.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.1 , 0.2 , 0.2 , 20.2318599423 , 5.77380603941 , 51148b63c2a3754cfe669ade , -1
61.1 , 0.0348519038205 , 0.171406482146 , 7.42122514273 , 1.0 , 2.09602843499 , 0.133333333333 , 4.06380729134 , 2.61531961825 , -0.169722465085 , 22.459735103 , 0.302888815903 , 1.08981714187 , 0.62375430697 , 0.62375430697 , 2.0 , 26.0 , 2.0 , 2 , 1 , 1 , 0.3 , 0.0 , 0.0 , 18.3184388697 , 5.75655611119 , 511480c9c2a3754cfe668d97 , -1
37.8461538462 , 0.0687412734203 , 0.296990817086 , 8.0661043307 , 0.722222222222 , 0.606021590048 , 0.0769230769231 , 11.4049758817 , 2.95380637316 , 0.0246694922938 , 21.6343879095 , 0.0639113168858 , 0.465786270224 , 0.465786270224 , 0.465786270224 , 0.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , -8.00856625954e-17 , None , 5114a12dc2a3754cfe66b73e , -1
39.9333333333 , 0.0708574755389 , 0.325323835837 , 7.43073652151 , 0.9375 , 1.7090124611 , 0.0666666666667 , 3.41694942737 , 3.08307418943 , 0.0186195620282 , 20.8657267398 , 0.277791393707 , 0.415836204647 , 0.393404722206 , 0.384502629364 , 7.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0.333333333333 , 0.333333333333 , 18.0092699748 , 6.28422533939 , 51148449c2a3754cfe6690f1 , -1
72.4285714286 , 0.0865529806014 , 0.315319170349 , 7.88755077496 , 0.875 , 0.724631389283 , 0.142857142857 , 7.7070511667 , 2.93982901747 , -0.0674807451514 , 19.9946329503 , 0.122644852984 , 0.891077581386 , 0.891077581386 , 0.865031644702 , 0.0 , 4.0 , 5.0 , 1 , 1 , 1 , 0.125 , 0 , 0.0 , 0.0 , None , 511491e7c2a3754cfe66a4dc , -1
42.75 , 0.0750669497386 , 0.300016572096 , 7.92639260387 , 0.8 , 2.76933247315 , 0.111111111111 , 3.19338610171 , 2.75 , -0.0474175187605 , 21.4279901508 , 0.206147190838 , 0.519795255809 , 0.519795255809 , 0.470813033734 , 5.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0.125 , 0.125 , 21.3559074826 , 6.79228978224 , 511482a7c2a3754cfe668ef9 , -1
62.125 , 0.0565860950846 , 0.162147745272 , 8.17827358051 , 0.8 , 0.728045227807 , 0.125 , 9.39072878682 , 2.68732306847 , -0.0892210915502 , 21.7810807071 , 0.775099210705 , 0.779692883713 , 0.720942430057 , 0.612817750372 , 1.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 0 , 0.0 , None , 511499fac2a3754cfe66aead , -1
42.1111111111 , 0.0517984318354 , 0.343183743529 , 8.13063251809 , 0.75 , 2.13516705094 , 0.148148148148 , 5.00658092402 , 3.01043408903 , -0.0340197675249 , 22.2524592391 , 0.360800742717 , 0.586892402742 , 0.539027634287 , 0.518769683532 , 0.0 , 4.0 , 4.0 , 2 , 1 , 1 , 0.1 , 0.0 , 0.0 , 23.0045096865 , 6.86886252536 , 51148621c2a3754cfe669420 , -1
48.9333333333 , 0.0518819231225 , 0.427782503308 , 7.42947563608 , 0.9375 , 1.29483972723 , 0.0666666666667 , 5.21368958021 , 2.98449845156 , 0.0833263322458 , 21.1642256505 , 0.246247807065 , 0.415836204647 , 0.403681434194 , 0.403681434194 , 3.0 , 5.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 20.9597995549 , 6.85636118261 , 511480f1c2a3754cfe668db2 , -1
40.875 , 0.0608371746056 , 0.369384818227 , 7.75705718291 , 0.8 , 3.11160847648 , 0.125 , 3.21114671905 , 2.94503869754 , 0.144913485708 , 21.8111472671 , 0.469255344716 , 0.779692883713 , 0.779692883713 , 0.681135713668 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 0.0 , 8.00856625954e-17 , None , 51147c50c2a3754cfe6687d2 , -1
47.5 , 0.083637570051 , 0.310924951649 , 8.045175166 , 0.666666666667 , 1.98977368193 , 0.166666666667 , 3.27085142494 , 2.81520239998 , -0.0390198821792 , 22.3657630283 , 0.659628047131 , 0.737633854135 , 0.7062195506 , 0.681135713668 , 2.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 0.0 , 0.0131381363573 , None , 5114834fc2a3754cfe668ffc , -1
50.6666666667 , 0.0384630267827 , 0.318242380022 , 7.58295141432 , 0.9 , 1.36433930754 , 0.111111111111 , 4.10572364514 , 2.81533377929 , -0.00316491833909 , 21.5422403407 , 0.260885438456 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 23.6979687072 , 6.91708631041 , 511484c9c2a3754cfe6691d2 , -1
43.6 , 0.0643574798124 , 0.325879225905 , 7.42145590334 , 1.0 , 1.55839682892 , 0.1 , 6.78584779844 , 2.96558393573 , -0.0978001454974 , 21.4143910292 , 0.24488511283 , 0.605522151291 , 0.576753944046 , 0.554439588914 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0.0 , 0.0 , 22.8579358838 , 6.81098275481 , 51148652c2a3754cfe669499 , -1
83.0 , 0.0821703549549 , 0.322448207646 , 7.92441475808 , 0.833333333333 , 1.99130914581 , 0.133333333333 , 3.53696066865 , 2.91044049522 , 0.0147653631691 , 20.1765839258 , 0.167093378762 , 0.671668922481 , 0.56497564048 , 0.56497564048 , 14.0 , 29.0 , 29.0 , 2 , 1 , 1 , 0.1 , 0.0 , 0.0 , 18.65678152 , 6.35032855408 , 511480e2c2a3754cfe668db0 , -1
48.6551724138 , 0.0654876481178 , 0.295709388945 , 7.7391462426 , 0.852941176471 , 1.36943402939 , 0.0919540229885 , 6.68433569902 , 2.93911124785 , -0.034923968125 , 17.9468340279 , 0.176003877851 , 0.382372130286 , 0.34995808689 , 0.256173409036 , 3.33333333333 , 2.33333333333 , 1.0 , 3 , 3 , 2 , 0.2 , 0.0 , 0.0 , 20.2318246483 , 6.85543864613 , 511484ccc2a3754cfe6691de , -1
54.625 , 0.0732484983167 , 0.22769215406 , 8.00550592541 , 0.8 , 3.41509271847 , 0.104166666667 , 4.33087292915 , 2.86087247923 , -0.0147821170926 , 20.2937750148 , 0.223867365352 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 2.5 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , -0.0666666666667 , 0.0133127496235 , None , 51147b57c2a3754cfe66870a , -1
70.5384615385 , 0.0515241678648 , 0.378568656667 , 7.56244784636 , 0.928571428571 , 2.3902929101 , 0.0897435897436 , 5.84370959162 , 2.85374365053 , 0.0687347206577 , 19.4680907296 , 0.279528680856 , 0.350088008933 , 0.289957195249 , 0.245616971691 , 11.0 , 5.0 , 5.0 , 3 , 2 , 2 , 0.1 , 0.2 , -0.0857142857143 , 18.9242595053 , 6.67276851487 , 51147e02c2a3754cfe6689a6 , -1
45.3793103448 , 0.052367180259 , 0.393243596562 , 7.59492215048 , 0.966666666667 , 2.53675477963 , 0.0574712643678 , 4.17457389658 , 3.09243331026 , 0.0328402187287 , 19.1862676483 , 0.055060764698 , 0.215087692059 , 0.215087692059 , 0.208800741825 , 7.33333333333 , 7.0 , 0.0 , 3 , 2 , 1 , 0.2 , 0.0 , -0.0192307692308 , 19.8358853858 , 6.76320289615 , 51147dacc2a3754cfe668949 , -1
54.3888888889 , 0.0649849752265 , 0.33771678984 , 7.81408224414 , 0.818181818182 , 1.95946344463 , 0.12962962963 , 3.73556132542 , 3.05117313427 , 0.00634375292388 , 20.1135064328 , 0.22186271774 , 0.503111207473 , 0.490332641962 , 0.404698706972 , 7.0 , 8.0 , 0.5 , 3 , 2 , 2 , 0.1 , 0 , -0.047619047619 , 0.0261148729927 , None , 51147cd1c2a3754cfe668855 , -1
69.15 , 0.113499636794 , 0.27193706702 , 7.70915969503 , 0.909090909091 , 1.48770406564 , 0.1 , 4.85608471288 , 2.65680015075 , -0.0136172418272 , 19.0256207971 , 0.218845120842 , 0.302761075646 , 0.302761075646 , 0.295053541654 , 11.3333333333 , 15.5 , 0.5 , 3 , 2 , 2 , 0.4 , 0.0 , 0.0 , 20.504576757 , 7.05730114296 , 511489e6c2a3754cfe6698ce , -1
71.2666666667 , 0.100869742271 , 0.320884812105 , 7.26637035906 , 1.0 , 2.59913377672 , 0.177777777778 , 3.05557650209 , 2.89033606476 , 0.0875089612778 , 19.5668569811 , 0.177894194791 , 0.628198235495 , 0.495268590802 , 0.403681434194 , 1.66666666667 , 5.0 , 0.0 , 3 , 3 , 2 , 0.1 , 0.111111111111 , -0.138888888889 , 20.1742774682 , 6.49062606214 , 51147f6fc2a3754cfe668ba7 , -1
51.0 , 0.0557117338617 , 0.447076113123 , 7.48782267908 , 0.9 , 1.37615933518 , 0.148148148148 , 3.9743300775 , 2.92585301456 , 0.193749208269 , 22.1231984299 , 0.362148514944 , 0.640837715607 , 0.578658183614 , 0.569728278534 , 1.66666666667 , 17.0 , 2.0 , 3 , 1 , 1 , 0.1 , 0 , -0.0769230769231 , 0.011351050314 , None , 511489a1c2a3754cfe66986f , -1
40.4444444444 , 0.0855266532906 , 0.312623302953 , 7.60608320386 , 0.9 , 1.55351102914 , 0.111111111111 , 3.12390941291 , 2.96558393573 , 0.0416191722635 , 21.2778265899 , 0.714747033153 , 0.693060341078 , 0.693060341078 , 0.655674537009 , 18.0 , 5.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , -0.142857142857 , 0.0 , None , 511485fec2a3754cfe6693e8 , -1
28.0 , 0.0478319477617 , 0.345238316418 , 7.67951311744 , 1.0 , 1.47168673026 , 0.102564102564 , 4.10020291049 , 3.10604809542 , -0.0665583602518 , 21.5790908667 , 0.357695311246 , 0.479811005362 , 0.434596646523 , 0.365841425291 , 4.0 , 0.0 , 4.0 , 2 , 1 , 1 , 0.1 , 0.2 , 0.2 , 18.4194978998 , 5.61761307256 , 511484d2c2a3754cfe669207 , -1
59.4166666667 , 0.0643522935246 , 0.251638693147 , 7.82779124373 , 0.857142857143 , 2.22198059508 , 0.111111111111 , 3.74229688477 , 2.94249552229 , -0.116703187568 , 20.1628250705 , 0.644077443096 , 0.519795255809 , 0.519795255809 , 0.519795255809 , 13.0 , 1.0 , 4.0 , 2 , 1 , 1 , 0.3 , 0.0 , -0.0714285714286 , 21.9866931897 , 6.91908195938 , 51147cddc2a3754cfe66885b , -1
39.8333333333 , 0.0611831312445 , 0.421747921104 , 8.01072710446 , 0.75 , 0.543296574303 , 0.166666666667 , 13.3183049773 , 2.98423416465 , 0.0950463221849 , 22.8227491451 , 0.291906250106 , 1.00920358549 , 0.983511805514 , 0.856488463506 , 0.0 , 10.0 , 10.0 , 1 , 1 , 1 , 0.125 , 0 , 0.0 , -8.00856625954e-17 , None , 51149e22c2a3754cfe66b402 , -1
60.0 , 0.101160353429 , 0.372401901836 , 7.97815687988 , 0.807692307692 , 3.88453270102 , 0.111111111111 , 4.12372112933 , 2.79360856089 , 0.122319721593 , 19.3321256628 , 0.343271896753 , 0.495992728812 , 0.297025860462 , 0.288343881567 , 5.75 , 3.0 , 9.5 , 4 , 2 , 2 , 0.2 , 0.0 , -0.1 , 18.0307208929 , 6.32096890831 , 511478acc2a3754cfe668497 , -1
63.1111111111 , 0.0773382687598 , 0.280450561556 , 7.468379158 , 0.9 , 0.940963077254 , 0.111111111111 , 6.8088719005 , 2.92585301456 , -0.00167266130573 , 20.2677889928 , 0.33922623127 , 0.693060341078 , 0.672802390323 , 0.640837715607 , 0.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.2 , 0.0 , 0.0 , 17.8542522227 , 5.82605363422 , 51148ba1c2a3754cfe669b52 , -1
53.2142857143 , 0.0609010922182 , 0.383575073223 , 8.02917381659 , 0.823529411765 , 1.46791475229 , 0.119047619048 , 4.33156754964 , 3.11258539064 , 0.055900856338 , 21.5821766907 , 0.485545551907 , 0.522475177159 , 0.445538790693 , 0.432515822351 , 3.5 , 1.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0.0 , 0.0 , 22.4698975352 , 7.04347839822 , 5114870ec2a3754cfe669562 , -1
71.5 , 0.0470246569899 , 0.191146338917 , 8.51086737616 , 0.8 , 1.1706133528 , 0.125 , 5.35161878291 , 2.71312438404 , -0.226806691461 , 22.0455100012 , 0.411856675266 , 0.737633854135 , 0.737633854135 , 0.720942430057 , 7.0 , 7.0 , 7.0 , 1 , 1 , 1 , 0.1 , 0 , -0.1 , 0.0 , None , 511486e1c2a3754cfe669550 , -1
94.3571428571 , 0.046650400256 , 0.323665653632 , 7.99437623604 , 0.777777777778 , 1.79390972263 , 0.166666666667 , 5.09414904623 , 3.0521405225 , -0.0162342929402 , 20.4229259478 , 0.497340390239 , 0.457512869 , 0.445538790693 , 0.445538790693 , 3.0 , 0.0 , 0.0 , 4 , 2 , 2 , 0.1 , 0.0 , 0.0 , 21.4448789008 , 7.13163141139 , 51147ce1c2a3754cfe66885c , -1
46.0 , 0.0714230457099 , 0.424948542853 , 7.5800698876 , 0.928571428571 , 1.80507592642 , 0.153846153846 , 3.99858042455 , 2.91401630351 , 0.124742219565 , 19.6897928294 , 0.273738907992 , 0.516668401909 , 0.479811005362 , 0.465786270224 , 11.5 , 0.5 , 11.5 , 2 , 2 , 2 , 0.3 , 0 , 0 , 0.0270800569376 , None , 51147ea4c2a3754cfe668acb , -1
34.2352941176 , 0.0837805788417 , 0.315629130475 , 7.69053061899 , 0.85 , 1.1612217711 , 0.078431372549 , 5.70496492377 , 2.89692011915 , -0.106591577502 , 19.8797266661 , 0.447817457746 , 0.356189500759 , 0.332338612047 , 0.326140934656 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0.0 , 0.0 , 16.3503702863 , 6.06552609094 , 511486c8c2a3754cfe6694f8 , -1
29.0 , 0.0725553281193 , 0.35163314237 , 7.82978508667 , 0.8 , 0.684324811924 , 0.125 , 8.74007273974 , 2.9708400131 , 0.103168877139 , 22.6250684106 , 0.256707565846 , 0.779692883713 , 0.779692883713 , 0.7062195506 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 0 , 0.0 , None , 51149700c2a3754cfe66ab90 , -1
45.4166666667 , 0.0810109291242 , 0.376211771716 , 7.89367220351 , 0.8 , 0.929302335627 , 0.0833333333333 , 6.82510427953 , 3.03832018911 , 0.0724213035126 , 20.5074841849 , 0.254767056052 , 0.422866021658 , 0.422866021658 , 0.404270725715 , 3.0 , 2.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0.0 , -0.0625 , 20.4491308172 , 6.87556928166 , 51148b83c2a3754cfe669b33 , -1
42.8275862069 , 0.0760204317795 , 0.327142708584 , 7.83678840554 , 0.828571428571 , 1.85095154093 , 0.0689655172414 , 4.40134728296 , 2.81319779562 , 0.0438266295402 , 19.5875997249 , 0.329915085837 , 0.311363894618 , 0.215087692059 , 0.215087692059 , 2.5 , 1.0 , 4.5 , 2 , 2 , 2 , 0.2 , 0.0 , -0.238095238095 , 15.4047918056 , 5.99455120948 , 5114834bc2a3754cfe668fe7 , -1
60.4615384615 , 0.0590064012331 , 0.298265612174 , 7.72579264976 , 0.866666666667 , 1.36205439873 , 0.153846153846 , 4.386399716 , 2.97017552146 , -0.0115624587008 , 21.3884522705 , 0.514301168156 , 0.608486259081 , 0.479811005362 , 0.479811005362 , 10.0 , 0.0 , 1.5 , 2 , 2 , 2 , 0.2 , 0.5 , 0.5 , 15.7416542386 , 6.8250136245 , 51148062c2a3754cfe668cdd , -1
32.7857142857 , 0.0633340497398 , 0.355518602587 , 7.7836861015 , 0.875 , 1.45149144353 , 0.0952380952381 , 6.2441138598 , 2.96488945173 , 0.0889531262045 , 21.3886253217 , 0.354067017531 , 0.445538790693 , 0.421505059506 , 0.396028277796 , 2.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0.0 , 0.0 , 21.1316449712 , 6.76782119633 , 51148648c2a3754cfe66947d , -1
41.7857142857 , 0.0646142666966 , 0.358549736245 , 7.7201910756 , 0.893617021277 , 1.61725423984 , 0.0952380952381 , 4.69528660586 , 2.82935508471 , 0.00176530005538 , 15.3337119534 , 0.300987940577 , 0.288343881567 , 0.159389110086 , 0.148512930231 , 3.875 , 8.33333333333 , 0.5 , 8 , 3 , 2 , 0.2 , 0.0769230769231 , 0.0531135531136 , 17.0688747597 , 6.36138874951 , 51148601c2a3754cfe6693ea , -1
78.0 , 0.0948874792492 , 0.27708681952 , 7.69141358604 , 0.818181818182 , 0.760692101767 , 0.259259259259 , 8.25675634275 , 2.82321967234 , -0.0511640331952 , 21.2093247022 , 0.769081791713 , 0.878924596451 , 0.79033812022 , 0.672802390323 , 3.0 , 2.0 , 4.0 , 3 , 2 , 2 , 0.1 , 0 , -1.0 , 0.0479425784309 , None , 5114958fc2a3754cfe66a8ce , -1
43.0 , 0.0694294470748 , 0.313812731545 , 7.16997732304 , 1.0 , 0.896022607167 , 0.133333333333 , 4.7051643305 , 2.92585301456 , 0.033317218077 , 21.0101032464 , 0.315832318438 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0.142857142857 , -0.0714285714286 , 15.0290098565 , 4.49290100204 , 51148e6fc2a3754cfe66a02f , -1
54.2285714286 , 0.0829309194423 , 0.299915895276 , 7.83022142655 , 0.864197530864 , 2.97775226768 , 0.0571428571429 , 4.21629046585 , 2.72565798226 , -0.0152188777904 , 14.6685158376 , 0.0501372147318 , 0.224854741526 , 0.164786841156 , 0.148797818644 , 4.28571428571 , 2.83333333333 , 5.25 , 7 , 6 , 4 , 1.5 , 0.260869565217 , 0.0790513833992 , 15.1661427359 , 5.73547614417 , 51147f60c2a3754cfe668b83 , -1
41.4838709677 , 0.0448737510948 , 0.315154134828 , 7.44223658961 , 0.939393939394 , 1.8608066459 , 0.118279569892 , 3.84902569017 , 2.80951594861 , 0.0794406183426 , 17.7792909448 , 0.624487133244 , 0.352127376738 , 0.339618738649 , 0.221254775915 , 3.2 , 3.2 , 2.0 , 5 , 5 , 3 , 0.2 , 0 , -0.106382978723 , 0.085524272504 , None , 51147eabc2a3754cfe668acf , -1
33.1666666667 , 0.0917227532309 , 0.387575272929 , 8.54467505279 , 0.545454545455 , 1.97904859887 , 0.166666666667 , 3.66344441708 , 2.90869496956 , 0.0507295462286 , 19.5047443109 , 0.237744375108 , 1.03959051162 , 0.941626067467 , 0.908180951557 , 2.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.3 , 0.0 , 0.0 , 23.7251988904 , 6.77491587611 , 51148030c2a3754cfe668c8d , -1
54.375 , 0.0710100445542 , 0.342822721519 , 7.46699776936 , 1.0 , 1.00597774556 , 0.166666666667 , 4.35600062131 , 3.05747607629 , -0.0193932494321 , 19.6853130647 , 0.40455551477 , 0.756902689114 , 0.756902689114 , 0.737633854135 , 11.3333333333 , 0.0 , 4.0 , 3 , 1 , 1 , 0.25 , 0 , 0.0 , 0.0113510505067 , None , 51148c48c2a3754cfe669d2c , -1
45.7142857143 , 0.0541416628266 , 0.403704611171 , 7.61921891627 , 0.875 , 0.928289751777 , 0.142857142857 , 4.45703740034 , 2.93982901747 , 0.0824908656995 , 22.8051570595 , 0.490579411934 , 0.792056555592 , 0.766010618907 , 0.700363143282 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0.333333333333 , 0.277777777778 , 21.2545472746 , 6.10719757207 , 51148b82c2a3754cfe669b2c , -1
73.619047619 , 0.093650293033 , 0.323079979177 , 7.83135316899 , 0.875 , 2.34120345421 , 0.111111111111 , 4.77022692909 , 2.9757679828 , -0.0449356565416 , 19.0867158205 , 0.354773295444 , 0.483275453324 , 0.297025860462 , 0.288343881567 , 0.0 , 4.0 , 0.0 , 3 , 3 , 2 , 0.1 , 0.0 , 0.0 , 20.6916174111 , 6.75436603253 , 51147e7fc2a3754cfe668a7e , -1
